ID, created_at, vehicle, latitude, longitude
"1|1642|9|86|8042024",,"S5",52.510676,13.498355
"1|1746|5|86|8042024",,"S5",52.510676,13.498355
"1|27577|0|86|8042024","2024-04-08T08:40:00+02:00","240",52.510389,13.49947
"1|2200|0|86|8042024","2024-04-08T08:41:00+02:00","S75",52.510676,13.498355
"1|59374|10|86|8042024","2024-04-08T08:42:00+02:00","296",52.510389,13.49947
"1|1445|0|86|8042024","2024-04-08T08:42:00+02:00","S5",52.510676,13.498355
"1|46169|2|86|8042024","2024-04-08T08:42:00+02:00","U5",52.511135,13.498499
"1|28799|6|86|8042024","2024-04-08T08:43:00+02:00","256",52.511953,13.497654
"1|59374|11|86|8042024","2024-04-08T08:43:00+02:00","296",52.510389,13.49947
"1|2235|9|86|8042024","2024-04-08T08:43:00+02:00","S75",52.510676,13.498355
"1|46297|3|86|8042024","2024-04-08T08:43:00+02:00","U5",52.511135,13.498499
"1|1910|3|86|8042024","2024-04-08T08:44:00+02:00","S7",52.510676,13.498355
"1|63447|7|86|8042024","2024-04-08T08:45:00+02:00","21",52.511953,13.497654
"1|57228|1|86|8042024","2024-04-08T08:46:00+02:00","RB32",52.510676,13.498355
"1|1862|5|86|8042024","2024-04-08T08:46:00+02:00","S7",52.510676,13.498355
"1|46135|3|86|8042024","2024-04-08T08:46:00+02:00","U5",52.511135,13.498499
"1|27537|9|86|8042024","2024-04-08T08:47:00+02:00","240",52.510389,13.49947
"1|46240|4|86|8042024","2024-04-08T08:48:00+02:00","U5",52.511135,13.498499
"1|18086|1|86|8042024","2024-04-08T08:49:00+02:00","108",52.510389,13.49947
"1|2068|0|86|8042024","2024-04-08T08:49:00+02:00","S7",52.510676,13.498355
"1|1910|6|86|8042024","2024-04-08T09:39:00+02:00","S7",52.510676,13.498355
"1|27579|4|86|8042024","2024-04-08T09:39:00+02:00","240",52.510389,13.49947
"1|15766|2|86|8042024","2024-04-08T09:40:00+02:00","RB26",52.510676,13.498355
"1|1446|0|86|8042024","2024-04-08T09:40:00+02:00","S5",52.510676,13.498355
"1|2202|2|86|8042024","2024-04-08T09:41:00+02:00","S75",52.510676,13.498355
"1|46169|8|86|8042024","2024-04-08T09:41:00+02:00","U5",52.511135,13.498499
"1|57228|2|86|8042024","2024-04-08T09:41:00+02:00","RB32",52.510676,13.498355
"1|30488|0|86|8042024","2024-04-08T09:42:00+02:00","296",52.510389,13.49947
"1|1640|0|86|8042024","2024-04-08T09:43:00+02:00","S5",52.510676,13.498355
"1|2244|1|86|8042024","2024-04-08T09:43:00+02:00","S75",52.510676,13.498355
"1|46302|0|86|8042024","2024-04-08T09:43:00+02:00","U5",52.511135,13.498499
"1|63447|10|86|8042024","2024-04-08T09:45:00+02:00","21",52.511953,13.497654
"1|1862|8|86|8042024","2024-04-08T09:46:00+02:00","S7",52.510676,13.498355
"1|46135|9|86|8042024","2024-04-08T09:46:00+02:00","U5",52.511135,13.498499
"1|18086|4|86|8042024","2024-04-08T09:46:00+02:00","108",52.510389,13.49947
"1|27538|2|86|8042024","2024-04-08T09:47:00+02:00","240",52.510389,13.49947
"1|28799|9|86|8042024","2024-04-08T09:48:00+02:00","256",52.511953,13.497654
"1|2068|3|86|8042024","2024-04-08T09:48:00+02:00","S7",52.510676,13.498355
"1|46240|10|86|8042024","2024-04-08T09:48:00+02:00","U5",52.511135,13.498499
"1|27538|3|86|8042024","2024-04-08T09:49:00+02:00","240",52.510389,13.49947
"1|1910|9|86|8042024","2024-04-08T10:39:00+02:00","S7",52.510676,13.498355
"1|27579|10|86|8042024","2024-04-08T10:40:00+02:00","240",52.510389,13.49947
"1|30475|0|86|8042024","2024-04-08T10:40:00+02:00","296",52.510389,13.49947
"1|1448|1|86|8042024","2024-04-08T10:41:00+02:00","S5",52.510676,13.498355
"1|2202|5|86|8042024","2024-04-08T10:41:00+02:00","S75",52.510676,13.498355
"1|46174|4|86|8042024","2024-04-08T10:41:00+02:00","U5",52.511135,13.498499
"1|28799|12|86|8042024","2024-04-08T10:43:00+02:00","256",52.511953,13.497654
"1|1640|3|86|8042024","2024-04-08T10:43:00+02:00","S5",52.510676,13.498355
"1|2244|4|86|8042024","2024-04-08T10:43:00+02:00","S75",52.510676,13.498355
"1|46302|6|86|8042024","2024-04-08T10:43:00+02:00","U5",52.511135,13.498499
"1|1862|11|86|8042024","2024-04-08T10:46:00+02:00","S7",52.510676,13.498355
"1|46135|15|86|8042024","2024-04-08T10:46:00+02:00","U5",52.511135,13.498499
"1|27538|9|86|8042024","2024-04-08T10:46:00+02:00","240",52.510389,13.49947
"1|18086|7|86|8042024","2024-04-08T10:48:00+02:00","108",52.510389,13.49947
"1|2063|0|86|8042024","2024-04-08T10:48:00+02:00","S7",52.510676,13.498355
"1|46240|16|86|8042024","2024-04-08T10:48:00+02:00","U5",52.511135,13.498499
"1|63447|13|86|8042024","2024-04-08T11:05:00+02:00","21",52.511953,13.497654
"1|27582|2|86|8042024","2024-04-08T11:40:00+02:00","240",52.510389,13.49947
"1|1448|4|86|8042024","2024-04-08T11:40:00+02:00","S5",52.510676,13.498355
"1|2198|2|86|8042024","2024-04-08T11:41:00+02:00","S75",52.510676,13.498355
"1|46174|10|86|8042024","2024-04-08T11:41:00+02:00","U5",52.511135,13.498499
"1|57227|0|86|8042024","2024-04-08T11:41:00+02:00","RB32",52.510676,13.498355
"1|30475|3|86|8042024","2024-04-08T11:41:00+02:00","296",52.510389,13.49947
"1|1640|6|86|8042024","2024-04-08T11:43:00+02:00","S5",52.510676,13.498355
"1|2240|1|86|8042024","2024-04-08T11:43:00+02:00","S75",52.510676,13.498355
"1|46302|12|86|8042024","2024-04-08T11:43:00+02:00","U5",52.511135,13.498499
"1|28799|15|86|8042024","2024-04-08T11:45:00+02:00","256",52.511953,13.497654
"1|63447|16|86|8042024","2024-04-08T11:45:00+02:00","21",52.511953,13.497654
"1|1862|14|86|8042024","2024-04-08T11:46:00+02:00","S7",52.510676,13.498355
"1|46135|21|86|8042024","2024-04-08T11:46:00+02:00","U5",52.511135,13.498499
"1|18086|10|86|8042024","2024-04-08T11:47:00+02:00","108",52.510389,13.49947
"1|27538|15|86|8042024","2024-04-08T11:48:00+02:00","240",52.510389,13.49947
"1|2063|3|86|8042024","2024-04-08T11:48:00+02:00","S7",52.510676,13.498355
"1|46240|22|86|8042024","2024-04-08T11:48:00+02:00","U5",52.511135,13.498499
"1|27582|3|86|8042024","2024-04-08T11:50:00+02:00","240",52.510389,13.49947
"1|57323|0|86|8042024",,"RB24",52.510676,13.498355
"1|27541|13|86|8042024","2024-04-08T17:39:00+02:00","240",52.510389,13.49947
"1|27583|2|86|8042024","2024-04-08T17:39:00+02:00","240",52.510389,13.49947
"1|1450|0|86|8042024","2024-04-08T17:40:00+02:00","S5",52.510676,13.498355
"1|46171|5|86|8042024","2024-04-08T17:41:00+02:00","U5",52.511135,13.498499
"1|2192|10|86|8042024","2024-04-08T17:41:00+02:00","S75",52.510676,13.498355
"1|46301|0|86|8042024","2024-04-08T17:41:00+02:00","U5",52.511135,13.498499
"1|57227|6|86|8042024","2024-04-08T17:42:00+02:00","RB32",52.510676,13.498355
"1|1641|5|86|8042024","2024-04-08T17:43:00+02:00","S5",52.510676,13.498355
"1|2236|9|86|8042024","2024-04-08T17:43:00+02:00","S75",52.510676,13.498355
"1|63394|14|86|8042024","2024-04-08T17:43:00+02:00","21",52.511953,13.497654
"1|46144|0|86|8042024","2024-04-08T17:44:00+02:00","U5",52.511135,13.498499
"1|15824|0|86|8042024","2024-04-08T17:45:00+02:00","RB25",52.510676,13.498355
"1|30494|13|86|8042024","2024-04-08T17:45:00+02:00","296",52.510389,13.49947
"1|1862|32|86|8042024","2024-04-08T17:46:00+02:00","S7",52.510676,13.498355
"1|28802|6|86|8042024","2024-04-08T17:46:00+02:00","256",52.511953,13.497654
"1|46253|6|86|8042024","2024-04-08T17:46:00+02:00","U5",52.511135,13.498499
"1|18083|8|86|8042024","2024-04-08T17:46:00+02:00","108",52.510389,13.49947
"1|27542|0|86|8042024","2024-04-08T17:46:00+02:00","240",52.510389,13.49947
"1|16053|1|86|8042024","2024-04-08T17:47:00+02:00","RB12",52.510676,13.498355
"1|1745|11|86|8042024","2024-04-08T17:48:00+02:00","S5",52.510676,13.498355
"1|2063|21|86|8042024","2024-04-08T17:48:00+02:00","S7",52.510676,13.498355
"1|46173|0|86|8042024","2024-04-08T17:49:00+02:00","U5",52.511135,13.498499
