ID, created_at, vehicle, latitude, longitude
"1|37040|1|86|13092022","2022-09-13T09:55:00+02:00","S5",52.510676,13.498355
"1|37623|3|86|13092022","2022-09-13T09:55:00+02:00","S75",52.510676,13.498355
"1|33544|10|86|13092022","2022-09-13T09:55:00+02:00","U5",52.511135,13.498499
"1|33487|7|86|13092022","2022-09-13T09:56:00+02:00","U5",52.511135,13.498499
"1|16325|11|86|13092022","2022-09-13T09:56:00+02:00","256",52.511953,13.497654
"1|37423|5|86|13092022","2022-09-13T09:56:00+02:00","S7",52.510676,13.498355
"1|33530|1|86|13092022","2022-09-13T09:57:00+02:00","U5",52.511135,13.498499
"1|33478|8|86|13092022","2022-09-13T09:57:00+02:00","U5",52.511135,13.498499
"1|14979|4|86|13092022","2022-09-13T09:57:00+02:00","240",52.510389,13.49947
"1|44465|0|86|13092022","2022-09-13T09:58:00+02:00","RB12",52.510676,13.498355
"1|33544|11|86|13092022","2022-09-13T09:58:00+02:00","U5",52.511135,13.498499
"1|37471|0|86|13092022","2022-09-13T09:58:00+02:00","S7",52.510676,13.498355
"1|15026|6|86|13092022","2022-09-13T10:00:00+02:00","240",52.510389,13.49947
"1|37645|3|86|13092022","2022-09-13T10:01:00+02:00","S75",52.510676,13.498355
"1|67427|3|86|13092022","2022-09-13T10:01:00+02:00","21",52.511953,13.497654
"1|37120|1|86|13092022","2022-09-13T10:02:00+02:00","S5",52.510676,13.498355
"1|33487|8|86|13092022","2022-09-13T10:03:00+02:00","U5",52.511135,13.498499
"1|17930|9|86|13092022","2022-09-13T10:03:00+02:00","296",52.510389,13.49947
"1|33530|2|86|13092022","2022-09-13T10:03:00+02:00","U5",52.511135,13.498499
"1|37231|1|86|13092022","2022-09-13T10:03:00+02:00","S5",52.510676,13.498355
"1|37652|2|86|13092022","2022-09-13T10:03:00+02:00","S75",52.510676,13.498355
"1|66338|0|86|13092022","2022-09-13T10:05:00+02:00","EC 248",52.510676,13.498355
"1|16282|10|86|13092022","2022-09-13T10:06:00+02:00","256",52.511953,13.497654
"1|536|0|86|13092022","2022-09-13T10:07:00+02:00","RB24",52.510676,13.498355
"1|33530|7|86|13092022","2022-09-13T10:53:00+02:00","U5",52.511135,13.498499
"1|37043|1|86|13092022","2022-09-13T10:53:00+02:00","S5",52.510676,13.498355
"1|37623|6|86|13092022","2022-09-13T10:53:00+02:00","S75",52.510676,13.498355
"1|16294|12|86|13092022","2022-09-13T10:55:00+02:00","256",52.511953,13.497654
"1|16325|14|86|13092022","2022-09-13T10:56:00+02:00","256",52.511953,13.497654
"1|33478|14|86|13092022","2022-09-13T10:56:00+02:00","U5",52.511135,13.498499
"1|37423|11|86|13092022","2022-09-13T10:56:00+02:00","S7",52.510676,13.498355
"1|44465|1|86|13092022","2022-09-13T10:57:00+02:00","RB12",52.510676,13.498355
"1|14979|10|86|13092022","2022-09-13T10:58:00+02:00","240",52.510389,13.49947
"1|15027|0|86|13092022","2022-09-13T10:59:00+02:00","240",52.510389,13.49947
"1|37123|1|86|13092022","2022-09-13T11:00:00+02:00","S5",52.510676,13.498355
"1|33488|4|86|13092022","2022-09-13T11:01:00+02:00","U5",52.511135,13.498499
"1|37605|1|86|13092022","2022-09-13T11:01:00+02:00","S75",52.510676,13.498355
"1|67427|6|86|13092022","2022-09-13T11:01:00+02:00","21",52.511953,13.497654
"1|37471|6|86|13092022","2022-09-13T11:02:00+02:00","S7",52.510676,13.498355
"1|17930|12|86|13092022","2022-09-13T11:02:00+02:00","296",52.510389,13.49947
"1|33544|17|86|13092022","2022-09-13T11:03:00+02:00","U5",52.511135,13.498499
"1|37231|4|86|13092022","2022-09-13T11:03:00+02:00","S5",52.510676,13.498355
"1|37652|5|86|13092022","2022-09-13T11:03:00+02:00","S75",52.510676,13.498355
"1|33530|8|86|13092022","2022-09-13T11:05:00+02:00","U5",52.511135,13.498499
"1|16282|13|86|13092022","2022-09-13T11:06:00+02:00","256",52.511953,13.497654
"1|33544|22|86|13092022","2022-09-13T11:48:00+02:00","U5",52.511135,13.498499
"1|33478|19|86|13092022","2022-09-13T11:49:00+02:00","U5",52.511135,13.498499
"1|37471|11|86|13092022","2022-09-13T11:49:00+02:00","S7",52.510676,13.498355
"1|15029|3|86|13092022","2022-09-13T11:50:00+02:00","240",52.510389,13.49947
"1|37317|3|86|13092022","2022-09-13T11:50:00+02:00","S5",52.510676,13.498355
"1|44453|1|86|13092022","2022-09-13T11:50:00+02:00","RB12",52.510676,13.498355
"1|37605|6|86|13092022","2022-09-13T11:51:00+02:00","S75",52.510676,13.498355
"1|17932|7|86|13092022","2022-09-13T11:52:00+02:00","296",52.510389,13.49947
"1|16282|15|86|13092022","2022-09-13T11:53:00+02:00","256",52.511953,13.497654
"1|33488|9|86|13092022","2022-09-13T11:53:00+02:00","U5",52.511135,13.498499
"1|33530|13|86|13092022","2022-09-13T11:53:00+02:00","U5",52.511135,13.498499
"1|37040|4|86|13092022","2022-09-13T11:53:00+02:00","S5",52.510676,13.498355
"1|37624|4|86|13092022","2022-09-13T11:53:00+02:00","S75",52.510676,13.498355
"1|16294|15|86|13092022","2022-09-13T11:54:00+02:00","256",52.511953,13.497654
"1|33478|20|86|13092022","2022-09-13T11:56:00+02:00","U5",52.511135,13.498499
"1|37423|17|86|13092022","2022-09-13T11:56:00+02:00","S7",52.510676,13.498355
"1|14979|16|86|13092022","2022-09-13T11:57:00+02:00","240",52.510389,13.49947
"1|44465|2|86|13092022","2022-09-13T11:57:00+02:00","RB12",52.510676,13.498355
"1|33544|23|86|13092022","2022-09-13T11:58:00+02:00","U5",52.511135,13.498499
"1|37471|12|86|13092022","2022-09-13T11:58:00+02:00","S7",52.510676,13.498355
"1|16325|17|86|13092022","2022-09-13T11:59:00+02:00","256",52.511953,13.497654
"1|37567|8|86|13092022","2022-09-13T17:50:00+02:00","S7",52.510676,13.498355
"1|33468|0|86|13092022","2022-09-13T17:50:00+02:00","U5",52.511135,13.498499
"1|33551|2|86|13092022","2022-09-13T17:50:00+02:00","U5",52.511135,13.498499
"1|44453|7|86|13092022","2022-09-13T17:50:00+02:00","RB12",52.510676,13.498355
"1|37605|42|86|13092022","2022-09-13T17:51:00+02:00","S75",52.510676,13.498355
"1|37293|4|86|13092022","2022-09-13T17:52:00+02:00","S5",52.510676,13.498355
"1|37047|4|86|13092022","2022-09-13T17:54:00+02:00","S5",52.510676,13.498355
"1|37624|40|86|13092022","2022-09-13T17:54:00+02:00","S75",52.510676,13.498355
"1|17935|14|86|13092022","2022-09-13T17:54:00+02:00","296",52.510389,13.49947
"1|33464|11|86|13092022","2022-09-13T17:54:00+02:00","U5",52.511135,13.498499
"1|37367|11|86|13092022","2022-09-13T17:55:00+02:00","S5",52.510676,13.498355
"1|67207|12|86|13092022","2022-09-13T17:55:00+02:00","21",52.511953,13.497654
"1|62558|4|86|13092022","2022-09-13T17:55:00+02:00","256",52.511953,13.497654
"1|16326|0|86|13092022","2022-09-13T17:56:00+02:00","256",52.511953,13.497654
"1|37424|13|86|13092022","2022-09-13T17:56:00+02:00","S7",52.510676,13.498355
"1|33549|12|86|13092022","2022-09-13T17:57:00+02:00","U5",52.511135,13.498499
"1|44462|0|86|13092022","2022-09-13T17:57:00+02:00","RB12",52.510676,13.498355
"1|37567|9|86|13092022","2022-09-13T17:58:00+02:00","S7",52.510676,13.498355
"1|15030|4|86|13092022","2022-09-13T17:59:00+02:00","240",52.510389,13.49947
"1|14983|1|86|13092022","2022-09-13T18:00:00+02:00","240",52.510389,13.49947
"1|33465|11|86|13092022","2022-09-13T18:00:00+02:00","U5",52.511135,13.498499
"1|37126|1|86|13092022","2022-09-13T18:00:00+02:00","S5",52.510676,13.498355
"1|33547|13|86|13092022","2022-09-13T18:01:00+02:00","U5",52.511135,13.498499
"1|37297|0|86|13092022","2022-09-13T19:51:00+02:00","S5",52.510676,13.498355
"1|33489|3|86|13092022","2022-09-13T19:51:00+02:00","U5",52.511135,13.498499
"1|37605|54|86|13092022","2022-09-13T19:51:00+02:00","S75",52.510676,13.498355
"1|14987|0|86|13092022","2022-09-13T19:52:00+02:00","240",52.510389,13.49947
"1|33531|7|86|13092022","2022-09-13T19:53:00+02:00","U5",52.511135,13.498499
"1|37033|5|86|13092022","2022-09-13T19:53:00+02:00","S5",52.510676,13.498355
"1|37624|52|86|13092022","2022-09-13T19:53:00+02:00","S75",52.510676,13.498355
"1|33479|7|86|13092022","2022-09-13T19:56:00+02:00","U5",52.511135,13.498499
"1|37424|25|86|13092022","2022-09-13T19:56:00+02:00","S7",52.510676,13.498355
"1|16331|0|86|13092022","2022-09-13T19:57:00+02:00","256",52.511953,13.497654
"1|33545|10|86|13092022","2022-09-13T19:58:00+02:00","U5",52.511135,13.498499
"1|37568|3|86|13092022","2022-09-13T19:58:00+02:00","S7",52.510676,13.498355
"1|67794|3|86|13092022","2022-09-13T19:58:00+02:00","21",52.511953,13.497654
"1|15039|0|86|13092022","2022-09-13T19:59:00+02:00","240",52.510389,13.49947
"1|37138|0|86|13092022","2022-09-13T20:00:00+02:00","S5",52.510676,13.498355
"1|33489|4|86|13092022","2022-09-13T20:01:00+02:00","U5",52.511135,13.498499
"1|37605|55|86|13092022","2022-09-13T20:01:00+02:00","S75",52.510676,13.498355
"1|14988|0|86|13092022","2022-09-13T20:02:00+02:00","240",52.510389,13.49947
"1|44462|1|86|13092022","2022-09-13T20:08:00+02:00","RB12",52.510676,13.498355
"1|44452|0|86|13092022","2022-09-13T20:54:00+02:00","RB12",52.510676,13.498355
"1|37520|0|86|13092022","2022-09-13T20:56:00+02:00","S7",52.510676,13.498355
"1|33479|13|86|13092022","2022-09-13T20:57:00+02:00","U5",52.511135,13.498499
"1|44463|0|86|13092022","2022-09-13T20:57:00+02:00","RB12",52.510676,13.498355
"1|16322|1|86|13092022","2022-09-13T20:58:00+02:00","256",52.511953,13.497654
"1|28973|0|86|13092022","2022-09-13T20:58:00+02:00","21",52.511953,13.497654
"1|33545|16|86|13092022","2022-09-13T20:58:00+02:00","U5",52.511135,13.498499
"1|37568|9|86|13092022","2022-09-13T20:58:00+02:00","S7",52.510676,13.498355
"1|16279|1|86|13092022","2022-09-13T20:59:00+02:00","256",52.511953,13.497654
"1|37145|0|86|13092022","2022-09-13T21:00:00+02:00","S5",52.510676,13.498355
"1|37644|1|86|13092022","2022-09-13T21:01:00+02:00","S75",52.510676,13.498355
"1|33517|0|86|13092022","2022-09-13T21:03:00+02:00","U5",52.511135,13.498499
"1|37241|0|86|13092022","2022-09-13T21:03:00+02:00","S5",52.510676,13.498355
