ID, created_at, vehicle, latitude, longitude
"1|38110|0|86|14072022","2022-07-14T08:51:00+02:00","S5",52.510676,13.498355
"1|34320|0|86|14072022","2022-07-14T08:51:00+02:00","U5",52.511135,13.498499
"1|38562|6|86|14072022","2022-07-14T08:51:00+02:00","S75",52.510676,13.498355
"1|18495|7|86|14072022","2022-07-14T08:52:00+02:00","296",52.510389,13.49947
"1|34441|5|86|14072022","2022-07-14T08:53:00+02:00","U5",52.511135,13.498499
"1|38606|0|86|14072022","2022-07-14T08:53:00+02:00","S75",52.510676,13.498355
"1|37834|0|86|14072022","2022-07-14T08:54:00+02:00","S5",52.510676,13.498355
"1|16831|8|86|14072022","2022-07-14T08:54:00+02:00","256",52.511953,13.497654
"1|38498|5|86|14072022","2022-07-14T08:56:00+02:00","S7",52.510676,13.498355
"1|15565|10|86|14072022","2022-07-14T08:56:00+02:00","240",52.510389,13.49947
"1|737|0|86|14072022","2022-07-14T08:57:00+02:00","RB24",52.510676,13.498355
"1|34305|3|86|14072022","2022-07-14T08:57:00+02:00","U5",52.511135,13.498499
"1|46875|0|86|14072022","2022-07-14T08:57:00+02:00","RB12",52.510676,13.498355
"1|38451|0|86|14072022","2022-07-14T08:58:00+02:00","S7",52.510676,13.498355
"1|15667|0|86|14072022","2022-07-14T08:58:00+02:00","240",52.510389,13.49947
"1|34426|12|86|14072022","2022-07-14T08:59:00+02:00","U5",52.511135,13.498499
"1|30037|0|86|14072022","2022-07-14T08:59:00+02:00","21",52.511953,13.497654
"1|37944|2|86|14072022","2022-07-14T09:00:00+02:00","S5",52.510676,13.498355
"1|34326|0|86|14072022","2022-07-14T09:01:00+02:00","U5",52.511135,13.498499
"1|38627|0|86|14072022","2022-07-14T09:01:00+02:00","S75",52.510676,13.498355
"1|37944|3|86|14072022","2022-07-14T09:41:00+02:00","S5",52.510676,13.498355
"1|34325|2|86|14072022","2022-07-14T09:41:00+02:00","U5",52.511135,13.498499
"1|38627|2|86|14072022","2022-07-14T09:42:00+02:00","S75",52.510676,13.498355
"1|18485|1|86|14072022","2022-07-14T09:42:00+02:00","296",52.510389,13.49947
"1|16774|9|86|14072022","2022-07-14T09:43:00+02:00","256",52.511953,13.497654
"1|38642|1|86|14072022","2022-07-14T09:43:00+02:00","S75",52.510676,13.498355
"1|34443|0|86|14072022","2022-07-14T09:44:00+02:00","U5",52.511135,13.498499
"1|38055|0|86|14072022","2022-07-14T09:45:00+02:00","S5",52.510676,13.498355
"1|34304|5|86|14072022","2022-07-14T09:46:00+02:00","U5",52.511135,13.498499
"1|38391|4|86|14072022","2022-07-14T09:46:00+02:00","S7",52.510676,13.498355
"1|15566|3|86|14072022","2022-07-14T09:48:00+02:00","240",52.510389,13.49947
"1|38451|5|86|14072022","2022-07-14T09:48:00+02:00","S7",52.510676,13.498355
"1|6211|4|86|14072022","2022-07-14T09:49:00+02:00","108",52.510389,13.49947
"1|34426|17|86|14072022","2022-07-14T09:49:00+02:00","U5",52.511135,13.498499
"1|15667|5|86|14072022","2022-07-14T09:50:00+02:00","240",52.510389,13.49947
"1|38139|2|86|14072022","2022-07-14T09:50:00+02:00","S5",52.510676,13.498355
"1|46861|3|86|14072022","2022-07-14T09:50:00+02:00","RB12",52.510676,13.498355
