ID, created_at, vehicle, latitude, longitude
"1|37672|2|86|9062022","2022-06-09T08:49:00+02:00","S7",52.510676,13.498355
"1|37311|0|86|9062022","2022-06-09T08:50:00+02:00","S5",52.510676,13.498355
"1|71490|0|86|9062022","2022-06-09T08:50:00+02:00","RB12",52.510676,13.498355
"1|16872|0|86|9062022","2022-06-09T08:51:00+02:00","240",52.510389,13.49947
"1|33349|6|86|9062022","2022-06-09T08:51:00+02:00","U5",52.511135,13.498499
"1|37715|4|86|9062022","2022-06-09T08:51:00+02:00","S75",52.510676,13.498355
"1|17936|6|86|9062022","2022-06-09T08:51:00+02:00","256",52.511953,13.497654
"1|885|0|86|9062022","2022-06-09T08:52:00+02:00","RB24",52.510676,13.498355
"1|62816|12|86|9062022","2022-06-09T08:53:00+02:00","296",52.510389,13.49947
"1|33395|5|86|9062022","2022-06-09T08:53:00+02:00","U5",52.511135,13.498499
"1|37747|0|86|9062022","2022-06-09T08:53:00+02:00","S75",52.510676,13.498355
"1|37056|0|86|9062022","2022-06-09T08:54:00+02:00","S5",52.510676,13.498355
"1|17969|8|86|9062022","2022-06-09T08:56:00+02:00","256",52.511953,13.497654
"1|37620|5|86|9062022","2022-06-09T08:56:00+02:00","S7",52.510676,13.498355
"1|16735|10|86|9062022","2022-06-09T08:57:00+02:00","240",52.510389,13.49947
"1|71489|0|86|9062022","2022-06-09T08:57:00+02:00","RB12",52.510676,13.498355
"1|33309|3|86|9062022","2022-06-09T08:58:00+02:00","U5",52.511135,13.498499
"1|33386|12|86|9062022","2022-06-09T08:58:00+02:00","U5",52.511135,13.498499
"1|37563|4|86|9062022","2022-06-09T08:58:00+02:00","S7",52.510676,13.498355
"1|29925|0|86|9062022","2022-06-09T08:59:00+02:00","21",52.511953,13.497654
"1|16873|4|86|9062022","2022-06-09T09:40:00+02:00","240",52.510389,13.49947
"1|37123|1|86|9062022","2022-06-09T09:40:00+02:00","S5",52.510676,13.498355
"1|37780|2|86|9062022","2022-06-09T09:41:00+02:00","S75",52.510676,13.498355
"1|33323|2|86|9062022","2022-06-09T09:43:00+02:00","U5",52.511135,13.498499
"1|19407|1|86|9062022","2022-06-09T09:43:00+02:00","296",52.510389,13.49947
"1|37251|0|86|9062022","2022-06-09T09:43:00+02:00","S5",52.510676,13.498355
"1|37789|1|86|9062022","2022-06-09T09:43:00+02:00","S75",52.510676,13.498355
"1|17924|9|86|9062022","2022-06-09T09:44:00+02:00","256",52.511953,13.497654
"1|33397|0|86|9062022","2022-06-09T09:44:00+02:00","U5",52.511135,13.498499
"1|33308|5|86|9062022","2022-06-09T09:46:00+02:00","U5",52.511135,13.498499
"1|37504|4|86|9062022","2022-06-09T09:46:00+02:00","S7",52.510676,13.498355
"1|37672|5|86|9062022","2022-06-09T09:48:00+02:00","S7",52.510676,13.498355
"1|7712|4|86|9062022","2022-06-09T09:49:00+02:00","108",52.510389,13.49947
"1|33386|17|86|9062022","2022-06-09T09:49:00+02:00","U5",52.511135,13.498499
"1|16873|5|86|9062022","2022-06-09T09:49:00+02:00","240",52.510389,13.49947
"1|37318|2|86|9062022","2022-06-09T09:50:00+02:00","S5",52.510676,13.498355
"1|71246|0|86|9062022","2022-06-09T09:50:00+02:00","RB12",52.510676,13.498355
"1|16733|3|86|9062022","2022-06-09T09:52:00+02:00","240",52.510389,13.49947
"1|885|2|86|9062022","2022-06-09T10:52:00+02:00","RB24",52.510676,13.498355
"1|19410|4|86|9062022","2022-06-09T10:53:00+02:00","296",52.510389,13.49947
