ID, created_at, vehicle, latitude, longitude
"1|90718|11|86|29052024","2024-05-29T08:40:00+02:00","296",52.510389,13.49947
"1|69315|2|86|29052024","2024-05-29T08:42:00+02:00","U5",52.511135,13.498499
"1|41965|0|86|29052024","2024-05-29T08:43:00+02:00","240",52.510389,13.49947
"1|3473|0|86|29052024","2024-05-29T08:43:00+02:00","S5",52.510676,13.498355
"1|4560|9|86|29052024","2024-05-29T08:43:00+02:00","S75",52.510676,13.498355
"1|69603|3|86|29052024","2024-05-29T08:43:00+02:00","U5",52.511135,13.498499
"1|94926|7|86|29052024","2024-05-29T08:45:00+02:00","21",52.511953,13.497654
"1|88670|0|86|29052024","2024-05-29T08:46:00+02:00","RB32",52.510676,13.498355
"1|3948|3|86|29052024","2024-05-29T08:46:00+02:00","S7",52.510676,13.498355
"1|69092|3|86|29052024","2024-05-29T08:46:00+02:00","U5",52.511135,13.498499
"1|28560|1|86|29052024","2024-05-29T08:46:00+02:00","108",52.510389,13.49947
"1|43553|6|86|29052024","2024-05-29T08:47:00+02:00","256",52.511953,13.497654
"1|88747|0|86|29052024","2024-05-29T08:47:00+02:00","RB24",52.510676,13.498355
"1|3717|5|86|29052024","2024-05-29T08:48:00+02:00","S5",52.510676,13.498355
"1|4371|2|86|29052024","2024-05-29T08:48:00+02:00","S7",52.510676,13.498355
"1|69459|4|86|29052024","2024-05-29T08:48:00+02:00","U5",52.511135,13.498499
"1|3602|0|86|29052024","2024-05-29T08:50:00+02:00","S5",52.510676,13.498355
"1|69315|3|86|29052024","2024-05-29T08:51:00+02:00","U5",52.511135,13.498499
"1|41922|9|86|29052024","2024-05-29T08:57:00+02:00","240",52.510389,13.49947
"1|3094|0|86|29052024","2024-05-29T09:40:00+02:00","S5",52.510676,13.498355
"1|69315|8|86|29052024","2024-05-29T09:41:00+02:00","U5",52.511135,13.498499
"1|88671|1|86|29052024","2024-05-29T09:41:00+02:00","RB32",52.510676,13.498355
"1|41967|4|86|29052024","2024-05-29T09:42:00+02:00","240",52.510389,13.49947
"1|43553|9|86|29052024","2024-05-29T09:42:00+02:00","256",52.511953,13.497654
"1|45684|0|86|29052024","2024-05-29T09:42:00+02:00","296",52.510389,13.49947
"1|3463|0|86|29052024","2024-05-29T09:43:00+02:00","S5",52.510676,13.498355
