ID, created_at, vehicle, latitude, longitude
"1|1737|6|86|4012024",,"S5",52.510676,13.498355
"1|26097|4|86|4012024","2024-01-04T07:39:00+01:00","240",52.510389,13.49947
"1|1672|0|86|4012024","2024-01-04T07:40:00+01:00","S5",52.510676,13.498355
"1|44126|2|86|4012024","2024-01-04T07:40:00+01:00","U5",52.511135,13.498499
"1|44025|0|86|4012024","2024-01-04T07:41:00+01:00","U5",52.511135,13.498499
"1|2140|7|86|4012024","2024-01-04T07:41:00+01:00","S75",52.510676,13.498355
"1|54138|2|86|4012024","2024-01-04T07:41:00+01:00","RB32",52.510676,13.498355
"1|55939|5|86|4012024","2024-01-04T07:42:00+01:00","296",52.510389,13.49947
"1|27257|3|86|4012024","2024-01-04T07:43:00+01:00","256",52.511953,13.497654
"1|2155|8|86|4012024","2024-01-04T07:43:00+01:00","S75",52.510676,13.498355
"1|44124|7|86|4012024","2024-01-04T07:45:00+01:00","U5",52.511135,13.498499
"1|58714|4|86|4012024","2024-01-04T07:45:00+01:00","21",52.511953,13.497654
"1|44022|6|86|4012024","2024-01-04T07:46:00+01:00","U5",52.511135,13.498499
"1|1904|2|86|4012024","2024-01-04T07:46:00+01:00","S7",52.510676,13.498355
"1|26058|3|86|4012024","2024-01-04T07:46:00+01:00","240",52.510389,13.49947
"1|44125|7|86|4012024","2024-01-04T07:49:00+01:00","U5",52.511135,13.498499
"1|26097|5|86|4012024","2024-01-04T07:50:00+01:00","240",52.510389,13.49947
"1|44023|6|86|4012024","2024-01-04T07:50:00+01:00","U5",52.511135,13.498499
"1|2066|5|86|4012024","2024-01-04T07:54:00+01:00","S7",52.510676,13.498355
"1|1765|6|86|4012024","2024-01-04T07:55:00+01:00","S5",52.510676,13.498355
"1|44116|3|86|4012024","2024-01-04T08:39:00+01:00","U5",52.511135,13.498499
"1|1679|0|86|4012024","2024-01-04T08:40:00+01:00","S5",52.510676,13.498355
"1|26098|0|86|4012024","2024-01-04T08:41:00+01:00","240",52.510389,13.49947
"1|2136|0|86|4012024","2024-01-04T08:41:00+01:00","S75",52.510676,13.498355
"1|54138|3|86|4012024","2024-01-04T08:41:00+01:00","RB32",52.510676,13.498355
"1|44052|0|86|4012024","2024-01-04T08:42:00+01:00","U5",52.511135,13.498499
"1|55939|11|86|4012024","2024-01-04T08:42:00+01:00","296",52.510389,13.49947
"1|27257|6|86|4012024","2024-01-04T08:43:00+01:00","256",52.511953,13.497654
"1|1739|1|86|4012024","2024-01-04T08:43:00+01:00","S5",52.510676,13.498355
"1|2155|11|86|4012024","2024-01-04T08:43:00+01:00","S75",52.510676,13.498355
"1|44102|4|86|4012024","2024-01-04T08:43:00+01:00","U5",52.511135,13.498499
"1|58714|7|86|4012024","2024-01-04T08:45:00+01:00","21",52.511953,13.497654
"1|44015|1|86|4012024","2024-01-04T08:46:00+01:00","U5",52.511135,13.498499
"1|16873|1|86|4012024","2024-01-04T08:46:00+01:00","108",52.510389,13.49947
"1|1904|5|86|4012024","2024-01-04T08:47:00+01:00","S7",52.510676,13.498355
"1|26058|9|86|4012024","2024-01-04T08:47:00+01:00","240",52.510389,13.49947
"1|44116|4|86|4012024","2024-01-04T08:48:00+01:00","U5",52.511135,13.498499
"1|2067|2|86|4012024","2024-01-04T08:49:00+01:00","S7",52.510676,13.498355
"1|1673|0|86|4012024","2024-01-04T09:40:00+01:00","S5",52.510676,13.498355
"1|2138|2|86|4012024","2024-01-04T09:41:00+01:00","S75",52.510676,13.498355
"1|44052|6|86|4012024","2024-01-04T09:41:00+01:00","U5",52.511135,13.498499
"1|54138|4|86|4012024","2024-01-04T09:41:00+01:00","RB32",52.510676,13.498355
"1|26100|4|86|4012024","2024-01-04T09:42:00+01:00","240",52.510389,13.49947
"1|28890|0|86|4012024","2024-01-04T09:43:00+01:00","296",52.510389,13.49947
