ID, created_at, vehicle, latitude, longitude
"1|2268|5|86|10112022","2022-11-10T07:50:00+01:00","S5",52.510676,13.498355
"1|2500|5|86|10112022","2022-11-10T07:50:00+01:00","S7",52.510676,13.498355
"1|78016|0|86|10112022","2022-11-10T07:50:00+01:00","RB12",52.510676,13.498355
"1|31180|3|86|10112022","2022-11-10T07:51:00+01:00","256",52.511953,13.497654
"1|2328|2|86|10112022","2022-11-10T07:51:00+01:00","S7",52.510676,13.498355
"1|48211|6|86|10112022","2022-11-10T07:51:00+01:00","U5",52.511135,13.498499
"1|21069|1|86|10112022","2022-11-10T07:51:00+01:00","108",52.510389,13.49947
"1|2189|6|86|10112022","2022-11-10T07:52:00+01:00","S5",52.510676,13.498355
"1|32827|4|86|10112022","2022-11-10T07:52:00+01:00","296",52.510389,13.49947
"1|2631|3|86|10112022","2022-11-10T07:53:00+01:00","S75",52.510676,13.498355
"1|2655|2|86|10112022","2022-11-10T07:53:00+01:00","S75",52.510676,13.498355
"1|30031|5|86|10112022","2022-11-10T07:54:00+01:00","240",52.510389,13.49947
"1|2021|2|86|10112022","2022-11-10T07:54:00+01:00","S5",52.510676,13.498355
"1|48213|1|86|10112022","2022-11-10T07:54:00+01:00","U5",52.511135,13.498499
"1|48295|3|86|10112022","2022-11-10T07:54:00+01:00","U5",52.511135,13.498499
"1|31224|5|86|10112022","2022-11-10T07:56:00+01:00","256",52.511953,13.497654
"1|71673|6|86|10112022","2022-11-10T07:56:00+01:00","21",52.511953,13.497654
"1|29986|4|86|10112022","2022-11-10T07:57:00+01:00","240",52.510389,13.49947
"1|77526|0|86|10112022","2022-11-10T07:57:00+01:00","RB12",52.510676,13.498355
"1|2468|2|86|10112022","2022-11-10T07:58:00+01:00","S7",52.510676,13.498355
"1|2351|1|86|10112022","2022-11-10T07:59:00+01:00","S7",52.510676,13.498355
"1|48293|8|86|10112022","2022-11-10T07:59:00+01:00","U5",52.511135,13.498499
"1|30031|6|86|10112022","2022-11-10T07:59:00+01:00","240",52.510389,13.49947
"1|48210|7|86|10112022","2022-11-10T08:00:00+01:00","U5",52.511135,13.498499
"1|2053|4|86|10112022","2022-11-10T08:00:00+01:00","S5",52.510676,13.498355
"1|31192|3|86|10112022","2022-11-10T08:02:00+01:00","256",52.511953,13.497654
"1|2626|0|86|10112022",,"S75",52.510676,13.498355
"1|2672|10|86|10112022","2022-11-10T08:41:00+01:00","S75",52.510676,13.498355
"1|48233|0|86|10112022","2022-11-10T08:41:00+01:00","U5",52.511135,13.498499
"1|31192|5|86|10112022","2022-11-10T08:43:00+01:00","256",52.511953,13.497654
"1|30032|0|86|10112022","2022-11-10T08:43:00+01:00","240",52.510389,13.49947
"1|31180|6|86|10112022","2022-11-10T08:43:00+01:00","256",52.511953,13.497654
"1|2170|9|86|10112022","2022-11-10T08:43:00+01:00","S5",52.510676,13.498355
"1|2684|9|86|10112022","2022-11-10T08:43:00+01:00","S75",52.510676,13.498355
"1|48270|4|86|10112022","2022-11-10T08:44:00+01:00","U5",52.511135,13.498499
"1|32828|5|86|10112022","2022-11-10T08:46:00+01:00","296",52.510389,13.49947
"1|2328|5|86|10112022","2022-11-10T08:46:00+01:00","S7",52.510676,13.498355
"1|48208|1|86|10112022","2022-11-10T08:46:00+01:00","U5",52.511135,13.498499
"1|21071|1|86|10112022","2022-11-10T08:47:00+01:00","108",52.510389,13.49947
"1|2268|8|86|10112022","2022-11-10T08:48:00+01:00","S5",52.510676,13.498355
"1|2499|2|86|10112022","2022-11-10T08:48:00+01:00","S7",52.510676,13.498355
"1|48287|4|86|10112022","2022-11-10T08:48:00+01:00","U5",52.511135,13.498499
"1|29986|9|86|10112022","2022-11-10T08:49:00+01:00","240",52.510389,13.49947
"1|2193|0|86|10112022","2022-11-10T08:50:00+01:00","S5",52.510676,13.498355
"1|30033|0|86|10112022","2022-11-10T08:50:00+01:00","240",52.510389,13.49947
"1|79194|0|86|10112022","2022-11-10T08:50:00+01:00","RB12",52.510676,13.498355
"1|48233|1|86|10112022","2022-11-10T08:51:00+01:00","U5",52.511135,13.498499
"1|31192|9|86|10112022","2022-11-10T09:55:00+01:00","256",52.511953,13.497654
"1|2466|2|86|10112022","2022-11-10T09:56:00+01:00","S7",52.510676,13.498355
"1|31224|11|86|10112022","2022-11-10T09:56:00+01:00","256",52.511953,13.497654
"1|48208|8|86|10112022","2022-11-10T09:56:00+01:00","U5",52.511135,13.498499
"1|79195|0|86|10112022","2022-11-10T09:57:00+01:00","RB12",52.510676,13.498355
"1|2351|7|86|10112022","2022-11-10T09:58:00+01:00","S7",52.510676,13.498355
"1|48287|11|86|10112022","2022-11-10T09:58:00+01:00","U5",52.511135,13.498499
"1|29987|4|86|10112022","2022-11-10T10:00:00+01:00","240",52.510389,13.49947
"1|2050|2|86|10112022","2022-11-10T10:00:00+01:00","S5",52.510676,13.498355
"1|30034|6|86|10112022","2022-11-10T10:00:00+01:00","240",52.510389,13.49947
"1|2678|3|86|10112022","2022-11-10T10:01:00+01:00","S75",52.510676,13.498355
"1|48233|8|86|10112022","2022-11-10T10:01:00+01:00","U5",52.511135,13.498499
"1|71487|3|86|10112022","2022-11-10T10:01:00+01:00","21",52.511953,13.497654
"1|32828|9|86|10112022","2022-11-10T10:02:00+01:00","296",52.510389,13.49947
"1|2159|1|86|10112022","2022-11-10T10:03:00+01:00","S5",52.510676,13.498355
"1|2688|2|86|10112022","2022-11-10T10:03:00+01:00","S75",52.510676,13.498355
"1|48271|2|86|10112022","2022-11-10T10:03:00+01:00","U5",52.511135,13.498499
"1|31180|10|86|10112022","2022-11-10T10:07:00+01:00","256",52.511953,13.497654
"1|32830|3|86|10112022","2022-11-10T10:46:00+01:00","296",52.510389,13.49947
