ID, created_at, vehicle, latitude, longitude
"1|2968|9|86|6082024","2024-08-06T08:43:00+02:00","S5",52.510676,13.498355
"1|3885|11|86|6082024","2024-08-06T08:43:00+02:00","S75",52.510676,13.498355
"1|64182|17|86|6082024","2024-08-06T08:43:00+02:00","U5",52.510676,13.498355
"1|40246|6|86|6082024","2024-08-06T08:44:00+02:00","256",52.511953,13.497654
"1|3323|3|86|6082024","2024-08-06T08:46:00+02:00","S7",52.510676,13.498355
"1|38634|9|86|6082024","2024-08-06T08:47:00+02:00","240",52.510676,13.498355
"1|64091|40|86|6082024","2024-08-06T08:47:00+02:00","U5",52.510676,13.498355
"1|3350|0|86|6082024","2024-08-06T08:48:00+02:00","S7",52.510676,13.498355
"1|25793|1|86|6082024","2024-08-06T08:48:00+02:00","108",52.510676,13.498355
"1|64187|11|86|6082024","2024-08-06T08:48:00+02:00","U5",52.510676,13.498355
"1|82926|0|86|6082024","2024-08-06T08:50:00+02:00","RB24",52.510676,13.498355
"1|3009|0|86|6082024","2024-08-06T08:50:00+02:00","S5",52.510676,13.498355
"1|42445|7|86|6082024","2024-08-06T08:50:00+02:00","296",52.510676,13.498355
"1|3688|14|86|6082024","2024-08-06T08:51:00+02:00","S75",52.510676,13.498355
"1|38677|0|86|6082024","2024-08-06T08:52:00+02:00","240",52.510676,13.498355
"1|64091|41|86|6082024","2024-08-06T08:52:00+02:00","U5",52.510676,13.498355
"1|2613|0|86|6082024","2024-08-06T08:53:00+02:00","S5",52.510676,13.498355
"1|3747|13|86|6082024","2024-08-06T08:53:00+02:00","S75",52.510676,13.498355
"1|22879|2|86|6082024","2024-08-06T08:53:00+02:00","RB12",52.510676,13.498355
"1|64184|0|86|6082024","2024-08-06T08:53:00+02:00","U5",52.510676,13.498355
