ID, created_at, vehicle, latitude, longitude
"1|40478|0|86|27062024","2024-06-27T08:42:00+02:00","240",52.510676,13.498355
"1|44629|5|86|27062024","2024-06-27T08:42:00+02:00","296",52.510676,13.498355
"1|69880|0|86|27062024","2024-06-27T08:43:00+02:00","U5",52.510676,13.498355
"1|3009|9|86|27062024","2024-06-27T08:43:00+02:00","S5",52.510676,13.498355
"1|3874|9|86|27062024","2024-06-27T08:43:00+02:00","S75",52.510676,13.498355
"1|42191|6|86|27062024","2024-06-27T08:44:00+02:00","256",52.511953,13.497654
"1|69988|4|86|27062024","2024-06-27T08:44:00+02:00","U5",52.510676,13.498355
"1|95764|7|86|27062024","2024-06-27T08:45:00+02:00","21",52.511953,13.497654
"1|40436|9|86|27062024","2024-06-27T08:45:00+02:00","240",52.510676,13.498355
"1|3413|3|86|27062024","2024-06-27T08:46:00+02:00","S7",52.510676,13.498355
"1|69841|1|86|27062024","2024-06-27T08:48:00+02:00","U5",52.510676,13.498355
"1|25961|1|86|27062024","2024-06-27T08:48:00+02:00","108",52.510676,13.498355
"1|3222|8|86|27062024","2024-06-27T08:48:00+02:00","S5",52.510676,13.498355
"1|3476|5|86|27062024","2024-06-27T08:48:00+02:00","S7",52.510676,13.498355
"1|89170|0|86|27062024","2024-06-27T08:49:00+02:00","RB24",52.510676,13.498355
"1|70002|4|86|27062024","2024-06-27T08:49:00+02:00","U5",52.510676,13.498355
"1|44627|7|86|27062024","2024-06-27T08:50:00+02:00","296",52.510676,13.498355
"1|3086|0|86|27062024","2024-06-27T08:51:00+02:00","S5",52.510676,13.498355
"1|3859|1|86|27062024","2024-06-27T08:51:00+02:00","S75",52.510676,13.498355
"1|69880|1|86|27062024","2024-06-27T08:51:00+02:00","U5",52.510676,13.498355
"1|40479|0|86|27062024","2024-06-27T08:51:00+02:00","240",52.510676,13.498355
"1|2595|1|86|27062024","2024-06-27T09:41:00+02:00","S5",52.510676,13.498355
"1|69880|6|86|27062024","2024-06-27T09:41:00+02:00","U5",52.510676,13.498355
"1|2666|0|86|27062024","2024-06-27T09:42:00+02:00","S5",52.510676,13.498355
"1|42191|9|86|27062024","2024-06-27T09:42:00+02:00","256",52.511953,13.497654
"1|89109|1|86|27062024","2024-06-27T09:43:00+02:00","RB32",52.510676,13.498355
"1|40480|4|86|27062024","2024-06-27T09:43:00+02:00","240",52.510676,13.498355
"1|3907|2|86|27062024","2024-06-27T09:43:00+02:00","S75",52.510676,13.498355
"1|69989|0|86|27062024","2024-06-27T09:43:00+02:00","U5",52.510676,13.498355
"1|95764|10|86|27062024","2024-06-27T09:45:00+02:00","21",52.511953,13.497654
"1|44629|8|86|27062024","2024-06-27T09:46:00+02:00","296",52.510676,13.498355
"1|3410|0|86|27062024","2024-06-27T09:46:00+02:00","S7",52.510676,13.498355
"1|69841|7|86|27062024","2024-06-27T09:46:00+02:00","U5",52.510676,13.498355
"1|25961|4|86|27062024","2024-06-27T09:46:00+02:00","108",52.510676,13.498355
"1|3004|0|86|27062024","2024-06-27T09:47:00+02:00","S5",52.510676,13.498355
"1|40437|3|86|27062024","2024-06-27T09:47:00+02:00","240",52.510676,13.498355
"1|3723|2|86|27062024","2024-06-27T09:48:00+02:00","S7",52.510676,13.498355
"1|70002|10|86|27062024","2024-06-27T09:48:00+02:00","U5",52.510676,13.498355
