ID, created_at, vehicle, latitude, longitude
"1|34369|7|86|9032022","2022-03-09T07:48:00+01:00","U5",52.511135,13.498499
"1|38066|5|86|9032022","2022-03-09T07:49:00+01:00","S5",52.510676,13.498355
"1|38369|2|86|9032022","2022-03-09T07:49:00+01:00","S7",52.510676,13.498355
"1|73123|0|86|9032022","2022-03-09T07:50:00+01:00","RB12",52.510676,13.498355
"1|34251|6|86|9032022","2022-03-09T07:51:00+01:00","U5",52.511135,13.498499
"1|868|0|86|9032022","2022-03-09T07:51:00+01:00","RB24",52.510676,13.498355
"1|38395|3|86|9032022","2022-03-09T07:51:00+01:00","S75",52.510676,13.498355
"1|38017|6|86|9032022","2022-03-09T07:52:00+01:00","S5",52.510676,13.498355
"1|18872|4|86|9032022","2022-03-09T07:52:00+01:00","296",52.510389,13.49947
"1|17316|3|86|9032022","2022-03-09T07:53:00+01:00","256",52.511953,13.497654
"1|16152|5|86|9032022","2022-03-09T07:53:00+01:00","240",52.510389,13.49947
"1|17328|3|86|9032022","2022-03-09T07:53:00+01:00","256",52.511953,13.497654
"1|38414|3|86|9032022","2022-03-09T07:53:00+01:00","S75",52.510676,13.498355
"1|37801|2|86|9032022","2022-03-09T07:54:00+01:00","S5",52.510676,13.498355
"1|34370|3|86|9032022","2022-03-09T07:55:00+01:00","U5",52.511135,13.498499
"1|38068|4|86|9032022","2022-03-09T07:55:00+01:00","S5",52.510676,13.498355
"1|34253|1|86|9032022","2022-03-09T07:56:00+01:00","U5",52.511135,13.498499
"1|38298|0|86|9032022","2022-03-09T07:56:00+01:00","S7",52.510676,13.498355
"1|72837|0|86|9032022","2022-03-09T07:58:00+01:00","RB12",52.510676,13.498355
"1|38227|9|86|9032022","2022-03-09T07:58:00+01:00","S7",52.510676,13.498355
"1|6810|1|86|9032022","2022-03-09T07:59:00+01:00","108",52.510389,13.49947
"1|17361|5|86|9032022","2022-03-09T07:59:00+01:00","256",52.511953,13.497654
"1|16106|4|86|9032022","2022-03-09T07:59:00+01:00","240",52.510389,13.49947
"1|17361|7|86|9032022","2022-03-09T08:39:00+01:00","256",52.511953,13.497654
"1|16106|8|86|9032022","2022-03-09T08:39:00+01:00","240",52.510389,13.49947
"1|17328|5|86|9032022","2022-03-09T08:40:00+01:00","256",52.511953,13.497654
"1|30263|8|86|9032022","2022-03-09T08:40:00+01:00","21",52.511953,13.497654
"1|37870|0|86|9032022","2022-03-09T08:40:00+01:00","S5",52.510676,13.498355
"1|34272|0|86|9032022","2022-03-09T08:41:00+01:00","U5",52.511135,13.498499
"1|38430|10|86|9032022","2022-03-09T08:41:00+01:00","S75",52.510676,13.498355
"1|18873|5|86|9032022","2022-03-09T08:41:00+01:00","296",52.510389,13.49947
"1|34360|3|86|9032022","2022-03-09T08:42:00+01:00","U5",52.511135,13.498499
"1|16153|0|86|9032022","2022-03-09T08:42:00+01:00","240",52.510389,13.49947
"1|37983|4|86|9032022","2022-03-09T08:43:00+01:00","S5",52.510676,13.498355
"1|38437|9|86|9032022","2022-03-09T08:43:00+01:00","S75",52.510676,13.498355
"1|34239|1|86|9032022","2022-03-09T08:46:00+01:00","U5",52.511135,13.498499
"1|38154|13|86|9032022","2022-03-09T08:46:00+01:00","S7",52.510676,13.498355
"1|16106|9|86|9032022","2022-03-09T08:47:00+01:00","240",52.510389,13.49947
"1|17316|6|86|9032022","2022-03-09T08:48:00+01:00","256",52.511953,13.497654
"1|34344|4|86|9032022","2022-03-09T08:48:00+01:00","U5",52.511135,13.498499
"1|6815|1|86|9032022","2022-03-09T08:48:00+01:00","108",52.510389,13.49947
"1|38066|8|86|9032022","2022-03-09T08:48:00+01:00","S5",52.510676,13.498355
"1|38369|5|86|9032022","2022-03-09T08:48:00+01:00","S7",52.510676,13.498355
"1|34360|4|86|9032022","2022-03-09T08:58:00+01:00","U5",52.511135,13.498499
"1|34346|0|86|9032022","2022-03-09T09:44:00+01:00","U5",52.511135,13.498499
"1|17316|9|86|9032022","2022-03-09T09:46:00+01:00","256",52.511953,13.497654
"1|34239|7|86|9032022","2022-03-09T09:46:00+01:00","U5",52.511135,13.498499
"1|16104|3|86|9032022","2022-03-09T09:46:00+01:00","240",52.510389,13.49947
"1|38154|16|86|9032022","2022-03-09T09:47:00+01:00","S7",52.510676,13.498355
"1|6815|4|86|9032022","2022-03-09T09:47:00+01:00","108",52.510389,13.49947
"1|34360|10|86|9032022","2022-03-09T09:48:00+01:00","U5",52.511135,13.498499
"1|38370|0|86|9032022","2022-03-09T09:48:00+01:00","S7",52.510676,13.498355
"1|16155|5|86|9032022","2022-03-09T09:50:00+01:00","240",52.510389,13.49947
"1|38029|2|86|9032022","2022-03-09T09:50:00+01:00","S5",52.510676,13.498355
"1|73040|0|86|9032022","2022-03-09T09:50:00+01:00","RB12",52.510676,13.498355
"1|862|1|86|9032022","2022-03-09T09:51:00+01:00","RB24",52.510676,13.498355
"1|34272|7|86|9032022","2022-03-09T09:51:00+01:00","U5",52.511135,13.498499
"1|38395|9|86|9032022","2022-03-09T09:51:00+01:00","S75",52.510676,13.498355
"1|18875|1|86|9032022","2022-03-09T09:52:00+01:00","296",52.510389,13.49947
"1|34346|1|86|9032022","2022-03-09T09:52:00+01:00","U5",52.511135,13.498499
"1|37793|2|86|9032022","2022-03-09T09:53:00+01:00","S5",52.510676,13.498355
"1|38410|3|86|9032022","2022-03-09T09:53:00+01:00","S75",52.510676,13.498355
"1|17328|9|86|9032022","2022-03-09T09:56:00+01:00","256",52.511953,13.497654
"1|34274|2|86|9032022","2022-03-09T10:41:00+01:00","U5",52.511135,13.498499
