ID, created_at, vehicle, latitude, longitude
"1|1645|6|86|30042023","2023-04-30T08:39:00+02:00","S7",52.510676,13.498355
"1|1324|0|86|30042023","2023-04-30T08:40:00+02:00","S5",52.510676,13.498355
"1|27306|4|86|30042023","2023-04-30T08:40:00+02:00","256",52.511953,13.497654
"1|1399|1|86|30042023","2023-04-30T08:43:00+02:00","S5",52.510676,13.498355
"1|26019|5|86|30042023","2023-04-30T08:45:00+02:00","240",52.510389,13.49947
"1|1599|18|86|30042023","2023-04-30T08:46:00+02:00","S7",52.510676,13.498355
"1|45443|10|86|30042023","2023-04-30T08:46:00+02:00","U5",52.511135,13.498499
"1|28841|4|86|30042023","2023-04-30T08:48:00+02:00","296",52.510389,13.49947
"1|1645|7|86|30042023","2023-04-30T08:48:00+02:00","S7",52.510676,13.498355
"1|45497|11|86|30042023","2023-04-30T08:48:00+02:00","U5",52.511135,13.498499
"1|1645|12|86|30042023","2023-04-30T09:39:00+02:00","S7",52.510676,13.498355
"1|1320|2|86|30042023","2023-04-30T09:40:00+02:00","S5",52.510676,13.498355
"1|27304|2|86|30042023","2023-04-30T09:41:00+02:00","256",52.511953,13.497654
"1|1399|4|86|30042023","2023-04-30T09:43:00+02:00","S5",52.510676,13.498355
"1|16875|1|86|30042023","2023-04-30T09:44:00+02:00","108",52.510389,13.49947
"1|26018|2|86|30042023","2023-04-30T09:45:00+02:00","240",52.510389,13.49947
"1|1599|24|86|30042023","2023-04-30T09:46:00+02:00","S7",52.510676,13.498355
"1|45443|16|86|30042023","2023-04-30T09:46:00+02:00","U5",52.511135,13.498499
"1|28843|2|86|30042023","2023-04-30T09:48:00+02:00","296",52.510389,13.49947
"1|1645|13|86|30042023","2023-04-30T09:48:00+02:00","S7",52.510676,13.498355
"1|45497|17|86|30042023","2023-04-30T09:48:00+02:00","U5",52.511135,13.498499
"1|27339|1|86|30042023","2023-04-30T10:39:00+02:00","256",52.511953,13.497654
"1|1321|1|86|30042023","2023-04-30T10:40:00+02:00","S5",52.510676,13.498355
"1|27292|0|86|30042023","2023-04-30T10:42:00+02:00","256",52.511953,13.497654
"1|1399|7|86|30042023","2023-04-30T10:43:00+02:00","S5",52.510676,13.498355
"1|1599|30|86|30042023","2023-04-30T10:46:00+02:00","S7",52.510676,13.498355
"1|45443|22|86|30042023","2023-04-30T10:46:00+02:00","U5",52.511135,13.498499
"1|41149|2|86|30042023","2023-04-30T10:47:00+02:00","21",52.511953,13.497654
"1|57839|0|86|30042023","2023-04-30T10:47:00+02:00","108",52.510389,13.49947
"1|1645|19|86|30042023","2023-04-30T10:48:00+02:00","S7",52.510676,13.498355
"1|45497|23|86|30042023","2023-04-30T10:48:00+02:00","U5",52.511135,13.498499
"1|26030|1|86|30042023","2023-04-30T10:49:00+02:00","240",52.510389,13.49947
"1|25977|1|86|30042023","2023-04-30T10:49:00+02:00","240",52.510389,13.49947
"1|28860|1|86|30042023","2023-04-30T10:50:00+02:00","296",52.510389,13.49947
"1|45497|28|86|30042023","2023-04-30T11:39:00+02:00","U5",52.511135,13.498499
"1|27292|3|86|30042023","2023-04-30T11:39:00+02:00","256",52.511953,13.497654
"1|27339|4|86|30042023","2023-04-30T11:40:00+02:00","256",52.511953,13.497654
"1|1321|4|86|30042023","2023-04-30T11:40:00+02:00","S5",52.510676,13.498355
"1|1841|2|86|30042023","2023-04-30T11:41:00+02:00","S75",52.510676,13.498355
"1|1399|10|86|30042023","2023-04-30T11:43:00+02:00","S5",52.510676,13.498355
"1|1791|3|86|30042023","2023-04-30T11:43:00+02:00","S75",52.510676,13.498355
"1|25984|1|86|30042023","2023-04-30T11:45:00+02:00","240",52.510389,13.49947
"1|1599|36|86|30042023","2023-04-30T11:46:00+02:00","S7",52.510676,13.498355
"1|45443|28|86|30042023","2023-04-30T11:46:00+02:00","U5",52.511135,13.498499
"1|41149|5|86|30042023","2023-04-30T11:47:00+02:00","21",52.511953,13.497654
"1|1645|25|86|30042023","2023-04-30T11:48:00+02:00","S7",52.510676,13.498355
"1|57839|1|86|30042023","2023-04-30T11:48:00+02:00","108",52.510389,13.49947
"1|25977|4|86|30042023","2023-04-30T11:48:00+02:00","240",52.510389,13.49947
"1|28860|4|86|30042023","2023-04-30T11:49:00+02:00","296",52.510389,13.49947
"1|26030|4|86|30042023","2023-04-30T11:50:00+02:00","240",52.510389,13.49947
"1|45497|29|86|30042023","2023-04-30T11:54:00+02:00","U5",52.511135,13.498499
"1|25989|20|86|30042023","2023-04-30T17:39:00+02:00","240",52.510389,13.49947
"1|1321|22|86|30042023","2023-04-30T17:40:00+02:00","S5",52.510676,13.498355
"1|25984|19|86|30042023","2023-04-30T17:41:00+02:00","240",52.510389,13.49947
"1|27292|21|86|30042023","2023-04-30T17:41:00+02:00","256",52.511953,13.497654
"1|1841|20|86|30042023","2023-04-30T17:41:00+02:00","S75",52.510676,13.498355
"1|45447|14|86|30042023","2023-04-30T17:41:00+02:00","U5",52.511135,13.498499
"1|66559|0|86|30042023","2023-04-30T17:43:00+02:00","RB26",52.510676,13.498355
"1|1399|28|86|30042023","2023-04-30T17:43:00+02:00","S5",52.510676,13.498355
"1|1791|39|86|30042023","2023-04-30T17:43:00+02:00","S75",52.510676,13.498355
"1|45506|30|86|30042023","2023-04-30T17:43:00+02:00","U5",52.511135,13.498499
"1|1600|8|86|30042023","2023-04-30T17:46:00+02:00","S7",52.510676,13.498355
"1|45448|0|86|30042023","2023-04-30T17:46:00+02:00","U5",52.511135,13.498499
"1|41149|23|86|30042023","2023-04-30T17:47:00+02:00","21",52.511953,13.497654
"1|1645|61|86|30042023","2023-04-30T17:48:00+02:00","S7",52.510676,13.498355
"1|26030|22|86|30042023","2023-04-30T17:48:00+02:00","240",52.510389,13.49947
"1|45498|1|86|30042023","2023-04-30T17:48:00+02:00","U5",52.511135,13.498499
"1|57839|7|86|30042023","2023-04-30T17:48:00+02:00","108",52.510389,13.49947
"1|25977|22|86|30042023","2023-04-30T17:50:00+02:00","240",52.510389,13.49947
"1|28859|4|86|30042023","2023-04-30T17:51:00+02:00","296",52.510389,13.49947
"1|27292|24|86|30042023","2023-04-30T18:40:00+02:00","256",52.511953,13.497654
"1|1326|0|86|30042023","2023-04-30T18:40:00+02:00","S5",52.510676,13.498355
"1|1841|23|86|30042023","2023-04-30T18:41:00+02:00","S75",52.510676,13.498355
"1|1399|31|86|30042023","2023-04-30T18:43:00+02:00","S5",52.510676,13.498355
"1|1791|45|86|30042023","2023-04-30T18:43:00+02:00","S75",52.510676,13.498355
"1|45531|0|86|30042023","2023-04-30T18:43:00+02:00","U5",52.511135,13.498499
"1|1600|14|86|30042023","2023-04-30T18:46:00+02:00","S7",52.510676,13.498355
"1|45448|6|86|30042023","2023-04-30T18:46:00+02:00","U5",52.511135,13.498499
"1|41149|26|86|30042023","2023-04-30T18:47:00+02:00","21",52.511953,13.497654
"1|26030|25|86|30042023","2023-04-30T18:47:00+02:00","240",52.510389,13.49947
"1|1646|3|86|30042023","2023-04-30T18:48:00+02:00","S7",52.510676,13.498355
"1|16876|1|86|30042023","2023-04-30T18:48:00+02:00","108",52.510389,13.49947
"1|45498|7|86|30042023","2023-04-30T18:48:00+02:00","U5",52.511135,13.498499
"1|25976|2|86|30042023","2023-04-30T18:50:00+02:00","240",52.510389,13.49947
"1|28859|7|86|30042023","2023-04-30T18:50:00+02:00","296",52.510389,13.49947
"1|45498|12|86|30042023","2023-04-30T19:39:00+02:00","U5",52.511135,13.498499
"1|1322|1|86|30042023","2023-04-30T19:40:00+02:00","S5",52.510676,13.498355
"1|27292|27|86|30042023","2023-04-30T19:41:00+02:00","256",52.511953,13.497654
"1|1841|26|86|30042023","2023-04-30T19:41:00+02:00","S75",52.510676,13.498355
"1|1399|34|86|30042023","2023-04-30T19:43:00+02:00","S5",52.510676,13.498355
"1|1849|1|86|30042023","2023-04-30T19:43:00+02:00","S75",52.510676,13.498355
"1|1600|20|86|30042023","2023-04-30T19:46:00+02:00","S7",52.510676,13.498355
"1|45448|12|86|30042023","2023-04-30T19:46:00+02:00","U5",52.511135,13.498499
"1|41149|29|86|30042023","2023-04-30T19:47:00+02:00","21",52.511953,13.497654
"1|16873|1|86|30042023","2023-04-30T19:48:00+02:00","108",52.510389,13.49947
"1|28842|1|86|30042023","2023-04-30T19:48:00+02:00","296",52.510389,13.49947
"1|1646|9|86|30042023","2023-04-30T19:48:00+02:00","S7",52.510676,13.498355
"1|45498|13|86|30042023","2023-04-30T19:48:00+02:00","U5",52.511135,13.498499
"1|26031|0|86|30042023","2023-04-30T19:49:00+02:00","240",52.510389,13.49947
"1|27303|0|86|30042023","2023-04-30T20:40:00+02:00","256",52.511953,13.497654
"1|1646|14|86|30042023","2023-04-30T20:41:00+02:00","S7",52.510676,13.498355
"1|1308|0|86|30042023","2023-04-30T20:41:00+02:00","S5",52.510676,13.498355
"1|1399|37|86|30042023","2023-04-30T20:43:00+02:00","S5",52.510676,13.498355
"1|16874|1|86|30042023","2023-04-30T20:44:00+02:00","108",52.510389,13.49947
"1|1600|26|86|30042023","2023-04-30T20:46:00+02:00","S7",52.510676,13.498355
"1|26028|1|86|30042023","2023-04-30T20:46:00+02:00","240",52.510389,13.49947
"1|45448|18|86|30042023","2023-04-30T20:46:00+02:00","U5",52.511135,13.498499
"1|28839|2|86|30042023","2023-04-30T20:46:00+02:00","296",52.510389,13.49947
"1|41150|0|86|30042023","2023-04-30T20:47:00+02:00","21",52.511953,13.497654
"1|1646|15|86|30042023","2023-04-30T20:48:00+02:00","S7",52.510676,13.498355
"1|45498|19|86|30042023","2023-04-30T20:48:00+02:00","U5",52.511135,13.498499
