ID, created_at, vehicle, latitude, longitude
"1|46540|7|86|18112022","2022-11-18T07:47:00+01:00","U5",52.511135,13.498499
"1|28600|3|86|18112022","2022-11-18T07:48:00+01:00","240",52.510389,13.49947
"1|2079|5|86|18112022","2022-11-18T07:49:00+01:00","S5",52.510676,13.498355
"1|2351|5|86|18112022","2022-11-18T07:49:00+01:00","S7",52.510676,13.498355
"1|17865|1|86|18112022","2022-11-18T07:50:00+01:00","RB12",52.510676,13.498355
"1|46458|6|86|18112022","2022-11-18T07:50:00+01:00","U5",52.511135,13.498499
"1|28645|5|86|18112022","2022-11-18T07:51:00+01:00","240",52.510389,13.49947
"1|2426|3|86|18112022","2022-11-18T07:51:00+01:00","S75",52.510676,13.498355
"1|20008|1|86|18112022","2022-11-18T07:51:00+01:00","108",52.510389,13.49947
"1|2024|6|86|18112022","2022-11-18T07:52:00+01:00","S5",52.510676,13.498355
"1|31538|4|86|18112022","2022-11-18T07:52:00+01:00","296",52.510389,13.49947
"1|2474|3|86|18112022","2022-11-18T07:53:00+01:00","S75",52.510676,13.498355
"1|1854|2|86|18112022","2022-11-18T07:54:00+01:00","S5",52.510676,13.498355
"1|46460|1|86|18112022","2022-11-18T07:54:00+01:00","U5",52.511135,13.498499
"1|29854|3|86|18112022","2022-11-18T07:55:00+01:00","256",52.511953,13.497654
"1|46541|3|86|18112022","2022-11-18T07:55:00+01:00","U5",52.511135,13.498499
"1|2084|4|86|18112022","2022-11-18T07:55:00+01:00","S5",52.510676,13.498355
"1|2301|2|86|18112022","2022-11-18T07:56:00+01:00","S7",52.510676,13.498355
"1|67937|6|86|18112022","2022-11-18T07:56:00+01:00","21",52.511953,13.497654
"1|29866|3|86|18112022","2022-11-18T07:57:00+01:00","256",52.511953,13.497654
"1|2221|1|86|18112022","2022-11-18T07:58:00+01:00","S7",52.510676,13.498355
"1|28600|4|86|18112022","2022-11-18T07:59:00+01:00","240",52.510389,13.49947
"1|29897|5|86|18112022","2022-11-18T08:01:00+01:00","256",52.511953,13.497654
"1|46551|3|86|18112022","2022-11-18T08:40:00+01:00","U5",52.511135,13.498499
